C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_06_604.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_06_604.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_06_604.jpg,0,0.2002695,0,28.0248
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_06_673.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_06_673.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_06_673.jpg,0,0.4465815,0,28.09861
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_06_739.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_06_739.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_06_739.jpg,0,0.2732052,0,28.21008
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_06_812.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_06_812.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_06_812.jpg,0,0.06877232,0,28.1388
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_06_880.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_06_880.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_06_880.jpg,0,0.2508681,0,28.06781
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_06_947.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_06_947.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_06_947.jpg,0,0.4715568,0,28.1773
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_014.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_014.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_014.jpg,0,0.6526755,0,28.41877
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_082.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_082.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_082.jpg,0,0.5671557,0,28.71244
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_150.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_150.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_150.jpg,0,0.3163158,0,28.91955
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_218.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_218.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_218.jpg,0,0.2244954,0,28.91662
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_286.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_286.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_286.jpg,0,0.4481076,0,29.00149
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_354.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_354.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_354.jpg,0,0.5021919,0,29.20246
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_425.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_425.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_425.jpg,0,0.3140807,0,29.32502
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_492.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_492.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_492.jpg,0,0.06267177,0,29.29055
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_559.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_559.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_559.jpg,0,0,0,29.12616
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_627.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_627.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_627.jpg,0,0.0464505,0,28.89214
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_694.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_694.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_694.jpg,0,0.226944,0,28.81557
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_762.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_762.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_762.jpg,0,0.4027508,0,28.86796
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_836.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_836.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_836.jpg,0,0.2930183,0,29.03075
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_903.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_903.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_903.jpg,0,0.1103798,0,29.00272
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_07_971.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_07_971.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_07_971.jpg,0,0.065979,0,28.79898
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_044.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_044.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_044.jpg,0,0.242988,0,28.72907
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_111.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_111.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_111.jpg,0,0.3993714,0,28.83927
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_178.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_178.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_178.jpg,0,0.2192058,0,28.90417
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_252.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_252.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_252.jpg,-0.02830189,0,0,28.78189
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_318.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_318.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_318.jpg,-0.02830189,0,0,28.60626
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_387.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_387.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_387.jpg,-0.02830189,0.203247,0,28.45378
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_454.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_454.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_454.jpg,-0.02830189,0.3825777,0,28.49191
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_527.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_527.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_527.jpg,-0.02830189,0.2289297,0,28.59448
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_594.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_594.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_594.jpg,-0.02830189,0.05138879,0,28.52731
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_665.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_665.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_665.jpg,-0.02830189,0,0,28.36278
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_740.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_740.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_740.jpg,-0.02830189,0.1129554,0,28.1578
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_808.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_808.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_808.jpg,-0.02830189,0.3584418,0,28.15353
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_879.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_879.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_879.jpg,-0.02830189,0.2916858,0,28.25545
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_08_951.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_08_951.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_08_951.jpg,-0.02830189,0.04958605,0,28.21301
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_025.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_025.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_025.jpg,-0.02830189,0,0,28.04981
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_097.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_097.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_097.jpg,-0.02830189,0.1325718,0,27.84608
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_171.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_171.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_171.jpg,-0.02830189,0.3719052,0,27.84795
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_238.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_238.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_238.jpg,-0.02830189,0.3347586,0,27.97552
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_312.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_312.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_312.jpg,-0.02830189,0.08724992,0,27.97117
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_385.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_385.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_385.jpg,-0.02830189,0,0,27.82385
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_458.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_458.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_458.jpg,-0.02830189,0.1287333,0,27.62312
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_525.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_525.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_525.jpg,-0.02830189,0.3106659,0,27.60517
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_597.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_597.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_597.jpg,-0.02830189,0.274368,0,27.73281
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_665.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_665.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_665.jpg,-0.02830189,0.09866757,0,27.70993
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_732.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_732.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_732.jpg,-0.02830189,0.022593,0,27.50805
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_806.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_806.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_806.jpg,-0.02830189,0.2615994,0,27.42099
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_879.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_879.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_879.jpg,-0.02830189,0.2420538,0,27.47639
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_09_952.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_09_952.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_09_952.jpg,-0.02830189,0.01928007,0,27.39256
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_027.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_027.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_027.jpg,-0.02830189,0.0294522,0,27.17357
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_098.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_098.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_098.jpg,-0.02830189,0.2261643,0,27.08899
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_170.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_170.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_170.jpg,-0.02830189,0.3290475,0,27.18756
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_243.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_243.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_243.jpg,-0.02830189,0.1564842,0,27.20418
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_313.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_313.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_313.jpg,-0.02830189,0.0386802,0,27.0373
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_385.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_385.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_385.jpg,-0.02830189,0.2355459,0,26.96442
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_460.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_460.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_460.jpg,-0.02830189,0.4732827,0,27.08436
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_532.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_532.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_532.jpg,-0.02830189,0.326373,0,27.30636
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_598.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_598.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_598.jpg,-0.02830189,0.1494051,0,27.32489
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_672.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_672.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_672.jpg,-0.02830189,0,0,27.1604
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_745.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_745.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_745.jpg,-0.02830189,0.0419781,0,26.99676
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_817.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_817.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_817.jpg,-0.02830189,0.2861286,0,26.92642
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_892.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_892.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_892.jpg,-0.02830189,0.136083,0,26.96977
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_10_964.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_10_964.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_10_964.jpg,-0.02830189,0,0,26.85298
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_031.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_031.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_031.jpg,-0.02830189,0.1784643,0,26.69105
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_103.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_103.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_103.jpg,-0.02830189,0.3518136,0,26.71368
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_176.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_176.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_176.jpg,-0.02830189,0.1593,0,26.77494
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_249.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_249.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_249.jpg,-0.02830189,0,0,26.61114
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_320.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_320.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_320.jpg,-0.03773585,0.1146345,0,26.47569
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_393.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_393.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_393.jpg,-0.03773585,0.3490848,0,26.48638
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_464.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_464.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_464.jpg,-0.03773585,0.1566459,0,26.52164
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_535.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_535.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_535.jpg,-0.03773585,0,0,26.35766
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_608.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_608.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_608.jpg,-0.03773585,0.1925136,0,26.21148
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_679.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_679.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_679.jpg,-0.03773585,0.1277013,0,26.20971
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_750.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_750.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_750.jpg,-0.03773585,0,0,26.04417
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_822.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_822.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_822.jpg,-0.03773585,0.1727058,0,25.93759
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_894.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_894.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_894.jpg,-0.03773585,0.1056384,0,25.91715
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_11_965.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_11_965.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_11_965.jpg,-0.03773585,0,0,25.78545
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_12_037.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_12_037.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_12_037.jpg,-0.01886792,0,0,25.57824
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_12_110.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_12_110.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_12_110.jpg,-0.009433962,0,0,25.37265
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_12_181.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_12_181.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_12_181.jpg,-0.009433962,0,0,25.21953
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_12_248.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_12_248.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_12_248.jpg,-0.009433962,0.200289,0,25.09136
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_12_321.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_12_321.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_12_321.jpg,-0.009433962,0.3760911,0,25.15385
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_12_387.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_12_387.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_12_387.jpg,-0.009433962,0.1768068,0,25.236
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_12_461.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_12_461.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_12_461.jpg,-0.009433962,0.001156794,0,25.14934
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_12_533.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_12_533.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_12_533.jpg,-0.009433962,0.2435931,0,25.06307
C:\Users\Francisco Castro\Desktop\Data\IMG\center_2021_03_16_20_54_12_607.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\left_2021_03_16_20_54_12_607.jpg,C:\Users\Francisco Castro\Desktop\Data\IMG\right_2021_03_16_20_54_12_607.jpg,-0.009433962,0.1311048,0,25.09079
